,timestamp,current,state_of_charge,voltage,voltage_cell_max,voltage_cell_min,temperature,current_rate
2522,2021-09-15 19:03:00+00:00,-13.0,53.5,880.1000366210938,3.700000286102295,3.687000274658203,24.5,-0.1031746031746031
2523,2021-09-15 19:04:00+00:00,-1.5,53.5,881.7000122070312,3.7090001106262207,3.692000150680542,24.5,-0.0119047619047619
2524,2021-09-15 19:05:00+00:00,0.0,53.5,882.1000366210938,3.710000276565552,3.695000171661377,24.5,0.0
2525,2021-09-15 19:06:00+00:00,0.0,53.5,882.1000366210938,3.710000276565552,3.694000244140625,24.5,0.0
2526,2021-09-15 19:07:00+00:00,0.0,53.5,882.2999877929688,3.711000204086304,3.695000171661377,24.5,0.0
2527,2021-09-15 19:08:00+00:00,0.0,53.5,882.2999877929688,3.710000276565552,3.694000244140625,24.5,0.0
2528,2021-09-15 19:09:00+00:00,0.0,53.5,882.2999877929688,3.711000204086304,3.694000244140625,24.5,0.0
2529,2021-09-15 19:10:00+00:00,0.0,53.5,882.2999877929688,3.710000276565552,3.69700026512146,24.5,0.0
2530,2021-09-15 19:11:00+00:00,0.0,53.5,882.2999877929688,3.711000204086304,3.695000171661377,24.5,0.0
2531,2021-09-15 19:12:00+00:00,0.0,53.5,882.2999877929688,3.710000276565552,3.694000244140625,24.5,0.0
2532,2021-09-15 19:13:00+00:00,0.0,53.5,882.2999877929688,3.711000204086304,3.693000078201294,24.5,0.0
2533,2021-09-15 19:14:00+00:00,0.0,53.5,882.2999877929688,3.711000204086304,3.694000244140625,24.5,0.0
2534,2021-09-15 19:15:00+00:00,0.0,53.5,882.2999877929688,3.711000204086304,3.694000244140625,24.5,0.0
2535,2021-09-15 19:16:00+00:00,-41.5,53.0,875.7000122070312,3.683000087738037,3.669000148773194,24.5,-0.3293650793650793
2536,2021-09-15 19:17:00+00:00,-15.300000190734863,53.0,878.4000244140625,3.694000244140625,3.680000066757202,24.5,-0.1214285729423401
2537,2021-09-15 19:18:00+00:00,0.0,53.0,880.6000366210938,3.704000234603882,3.688000202178955,24.5,0.0
2538,2021-09-15 19:19:00+00:00,0.0,53.0,880.7999877929688,3.704000234603882,3.688000202178955,24.5,0.0
2539,2021-09-15 19:20:00+00:00,0.0,53.0,880.9000244140625,3.705000162124634,3.688000202178955,24.5,0.0
2540,2021-09-15 19:21:00+00:00,0.0,53.0,880.9000244140625,3.704000234603882,3.689000129699707,24.5,0.0
2541,2021-09-15 19:22:00+00:00,0.0,53.0,881.0,3.705000162124634,3.69100022315979,24.5,0.0
2542,2021-09-15 19:23:00+00:00,0.0,53.0,881.0,3.7060000896453857,3.69100022315979,24.5,0.0
2543,2021-09-15 19:24:00+00:00,0.0,53.0,881.0,3.705000162124634,3.69100022315979,24.5,0.0
2544,2021-09-15 19:25:00+00:00,0.0,53.0,881.0,3.7060000896453857,3.689000129699707,24.5,0.0
2545,2021-09-15 19:26:00+00:00,0.0,53.0,881.0,3.705000162124634,3.689000129699707,24.5,0.0
2546,2021-09-15 19:27:00+00:00,0.0,53.0,881.0,3.705000162124634,3.689000129699707,24.5,0.0
2547,2021-09-15 19:28:00+00:00,0.0,53.0,881.0,3.705000162124634,3.689000129699707,24.5,0.0
2548,2021-09-15 19:29:00+00:00,0.0,53.0,881.0,3.705000162124634,3.69100022315979,24.5,0.0
2549,2021-09-15 19:30:00+00:00,0.0,53.0,881.0,3.705000162124634,3.69100022315979,24.5,0.0
2550,2021-09-15 19:31:00+00:00,0.0,53.0,881.0,3.705000162124634,3.69100022315979,24.5,0.0
2551,2021-09-15 19:32:00+00:00,0.0,53.0,881.0,3.705000162124634,3.69100022315979,24.5,0.0
2552,2021-09-15 19:33:00+00:00,0.0,53.0,881.0,3.705000162124634,3.69100022315979,24.5,0.0
2553,2021-09-15 19:34:00+00:00,0.0,53.0,881.0,3.705000162124634,3.69100022315979,24.5,0.0
2554,2021-09-15 19:35:00+00:00,0.0,53.0,881.0,3.705000162124634,3.69100022315979,24.5,0.0
2555,2021-09-15 19:36:00+00:00,0.0,53.0,881.0,3.705000162124634,3.69100022315979,24.5,0.0
2556,2021-09-15 19:37:00+00:00,0.0,53.0,881.0,3.705000162124634,3.69100022315979,24.5,0.0
2557,2021-09-15 19:38:00+00:00,0.0,53.0,881.0,3.705000162124634,3.69100022315979,24.5,0.0
2558,2021-09-15 19:39:00+00:00,33.0,53.0,886.2000122070312,3.7300002574920654,3.711000204086304,24.0,0.2619047619047619
2559,2021-09-15 19:40:00+00:00,39.900001525878906,53.5,889.4000244140625,3.748000144958496,3.725000143051148,24.5,0.3166666787768167
2560,2021-09-15 19:41:00+00:00,40.5,54.0,890.9000244140625,3.754000186920166,3.7310001850128174,24.5,0.3214285714285714
2561,2021-09-15 19:42:00+00:00,49.0,55.0,892.7000122070312,3.763000249862671,3.7370002269744873,24.5,0.3888888888888889
2562,2021-09-15 19:43:00+00:00,55.0,55.5,895.7999877929688,3.777000188827514,3.750000238418579,24.5,0.4365079365079365
2563,2021-09-15 19:44:00+00:00,34.400001525878906,56.0,894.4000244140625,3.7700002193450928,3.743000268936157,24.5,0.273015885126023
2564,2021-09-15 19:45:00+00:00,50.70000076293945,56.5,897.2999877929688,3.783000230789185,3.754000186920166,24.5,0.4023809584360274
2565,2021-09-15 19:46:00+00:00,42.0,57.5,897.4000244140625,3.783000230789185,3.757000207901001,24.5,0.3333333333333333
2566,2021-09-15 19:47:00+00:00,36.70000076293945,58.0,898.4000244140625,3.787000179290772,3.758000135421753,25.0,0.2912698473249163
2567,2021-09-15 19:48:00+00:00,1.0,58.0,892.1000366210938,3.754000186920166,3.733000278472901,25.0,0.0079365079365079
2568,2021-09-15 19:49:00+00:00,0.0,58.0,891.2999877929688,3.752000093460083,3.7310001850128174,25.0,0.0
2569,2021-09-15 19:50:00+00:00,0.0,58.0,891.1000366210938,3.752000093460083,3.7300002574920654,25.0,0.0
2570,2021-09-15 19:51:00+00:00,0.0,58.0,891.0,3.749000072479248,3.7300002574920654,25.0,0.0
2571,2021-09-15 19:52:00+00:00,0.0,58.0,890.7999877929688,3.750000238418579,3.7300002574920654,25.0,0.0
2572,2021-09-15 19:53:00+00:00,0.0,58.0,890.7999877929688,3.750000238418579,3.7300002574920654,25.0,0.0
2573,2021-09-15 19:54:00+00:00,0.0,58.0,890.7999877929688,3.749000072479248,3.7280001640319824,25.0,0.0
2574,2021-09-15 19:55:00+00:00,0.0,58.0,890.6000366210938,3.749000072479248,3.7270002365112314,25.0,0.0
2575,2021-09-15 19:56:00+00:00,0.0,58.0,890.6000366210938,3.749000072479248,3.7280001640319824,25.0,0.0
2576,2021-09-15 19:57:00+00:00,0.0,58.0,890.6000366210938,3.748000144958496,3.7280001640319824,25.0,0.0
2577,2021-09-15 19:58:00+00:00,0.0,58.0,890.6000366210938,3.748000144958496,3.7300002574920654,25.0,0.0
2578,2021-09-15 19:59:00+00:00,0.0,58.0,890.6000366210938,3.748000144958496,3.7300002574920654,25.0,0.0
2579,2021-09-15 20:00:00+00:00,0.0,58.0,890.6000366210938,3.748000144958496,3.7300002574920654,25.0,0.0
2580,2021-09-15 20:01:00+00:00,-64.0,57.5,880.5,3.704000234603882,3.686000108718872,24.5,-0.5079365079365079
2581,2021-09-15 20:02:00+00:00,0.0,57.5,887.6000366210938,3.733000278472901,3.7160000801086426,24.5,0.0
2582,2021-09-15 20:03:00+00:00,0.0,57.5,888.1000366210938,3.7370002269744873,3.7170002460479736,24.5,0.0
2583,2021-09-15 20:04:00+00:00,0.0,57.5,888.2999877929688,3.7370002269744873,3.7200002670288086,24.5,0.0
2584,2021-09-15 20:05:00+00:00,0.0,57.5,888.2999877929688,3.736000061035156,3.7190001010894775,24.5,0.0
2585,2021-09-15 20:06:00+00:00,0.0,57.5,888.4000244140625,3.7380001544952393,3.7190001010894775,24.5,0.0
2586,2021-09-15 20:07:00+00:00,0.0,57.5,888.4000244140625,3.7370002269744873,3.7190001010894775,24.5,0.0
2587,2021-09-15 20:08:00+00:00,0.0,57.5,888.4000244140625,3.7370002269744873,3.721000194549561,24.5,0.0
2588,2021-09-15 20:09:00+00:00,0.0,57.5,888.4000244140625,3.7380001544952393,3.7190001010894775,24.5,0.0
2589,2021-09-15 20:10:00+00:00,0.0,57.5,888.4000244140625,3.7370002269744873,3.7200002670288086,24.5,0.0
2590,2021-09-15 20:11:00+00:00,0.0,57.5,888.4000244140625,3.7370002269744873,3.7190001010894775,24.5,0.0
2591,2021-09-15 20:12:00+00:00,0.0,57.5,888.4000244140625,3.7370002269744873,3.7200002670288086,24.5,0.0
2592,2021-09-15 20:13:00+00:00,2.200000047683716,57.5,889.4000244140625,3.741000175476074,3.725000143051148,24.5,0.0174603178387596
2593,2021-09-15 20:14:00+00:00,9.5,57.5,890.2999877929688,3.747000217437744,3.7300002574920654,24.5,0.0753968253968253
2594,2021-09-15 20:15:00+00:00,32.5,58.0,892.5,3.760000228881836,3.7370002269744873,24.5,0.2579365079365079
2595,2021-09-15 20:16:00+00:00,-0.699999988079071,58.0,891.5,3.752000093460083,3.733000278472901,24.5,-0.005555555460945
2596,2021-09-15 20:17:00+00:00,2.200000047683716,58.0,890.6000366210938,3.748000144958496,3.7280001640319824,24.5,0.0174603178387596
2597,2021-09-15 20:18:00+00:00,-16.5,58.0,887.6000366210938,3.733000278472901,3.71500015258789,24.5,-0.1309523809523809
2598,2021-09-15 20:19:00+00:00,-11.5,57.5,886.4000244140625,3.7280001640319824,3.713000059127808,24.5,-0.0912698412698412
2599,2021-09-15 20:20:00+00:00,-16.80000114440918,57.5,885.6000366210938,3.7260000705718994,3.7080001831054688,24.5,-0.1333333424159458
2600,2021-09-15 20:21:00+00:00,-34.0,57.0,881.7999877929688,3.710000276565552,3.692000150680542,24.5,-0.2698412698412698
2601,2021-09-15 20:22:00+00:00,-31.700000762939453,56.5,881.4000244140625,3.7080001831054688,3.692000150680542,24.5,-0.2515873076423766
2602,2021-09-15 20:23:00+00:00,-22.0,56.0,881.2000122070312,3.7080001831054688,3.688000202178955,24.5,-0.1746031746031746
2603,2021-09-15 20:24:00+00:00,1.7000000476837158,56.0,884.7000122070312,3.722000122070313,3.704000234603882,24.5,0.0134920638705056
2604,2021-09-15 20:25:00+00:00,12.600000381469728,55.5,884.9000244140625,3.724000215530396,3.7080001831054688,24.5,0.1000000030275375
2605,2021-09-15 20:26:00+00:00,-4.0,56.0,883.7999877929688,3.7170002460479736,3.702000141143799,24.5,-0.0317460317460317
2606,2021-09-15 20:27:00+00:00,6.700000286102295,55.5,884.7999877929688,3.722000122070313,3.705000162124634,24.5,0.0531746054452563
2607,2021-09-15 20:28:00+00:00,0.0,55.5,884.1000366210938,3.7200002670288086,3.700000286102295,24.5,0.0
2608,2021-09-15 20:29:00+00:00,0.0,55.5,884.2999877929688,3.7200002670288086,3.703000068664551,24.5,0.0
2609,2021-09-15 20:30:00+00:00,-41.20000076293945,55.5,879.4000244140625,3.698000192642212,3.683000087738037,24.5,-0.326984133039202
2610,2021-09-15 20:31:00+00:00,-52.0,55.0,875.4000244140625,3.682000160217285,3.6660001277923584,24.5,-0.4126984126984127
2611,2021-09-15 20:32:00+00:00,-7.5,54.5,880.2999877929688,3.703000068664551,3.686000108718872,24.5,-0.0595238095238095
2612,2021-09-15 20:33:00+00:00,0.0,54.5,881.6000366210938,3.7080001831054688,3.693000078201294,24.5,0.0
2613,2021-09-15 20:34:00+00:00,0.0,54.5,881.9000244140625,3.710000276565552,3.693000078201294,24.5,0.0
2614,2021-09-15 20:35:00+00:00,0.0,54.5,882.1000366210938,3.710000276565552,3.694000244140625,24.5,0.0
2615,2021-09-15 20:36:00+00:00,0.0,54.5,882.1000366210938,3.711000204086304,3.695000171661377,24.5,0.0
2616,2021-09-15 20:37:00+00:00,0.0,54.5,882.1000366210938,3.711000204086304,3.694000244140625,24.5,0.0
2617,2021-09-15 20:38:00+00:00,0.0,54.5,882.1000366210938,3.710000276565552,3.693000078201294,24.5,0.0
2618,2021-09-15 20:39:00+00:00,0.0,54.5,882.1000366210938,3.710000276565552,3.693000078201294,24.5,0.0
2619,2021-09-15 20:40:00+00:00,0.0,54.5,882.1000366210938,3.711000204086304,3.694000244140625,24.5,0.0
2620,2021-09-15 20:41:00+00:00,0.0,54.5,882.1000366210938,3.710000276565552,3.695000171661377,24.5,0.0
2621,2021-09-15 20:42:00+00:00,0.0,54.5,882.2999877929688,3.711000204086304,3.693000078201294,24.5,0.0
2622,2021-09-15 20:43:00+00:00,0.0,54.5,882.2999877929688,3.711000204086304,3.694000244140625,24.5,0.0
2623,2021-09-15 20:44:00+00:00,0.6000000238418579,54.5,882.2999877929688,3.710000276565552,3.695000171661377,24.5,0.0047619049511258
2624,2021-09-15 20:45:00+00:00,0.0,54.5,882.1000366210938,3.711000204086304,3.694000244140625,24.5,0.0
2625,2021-09-15 20:46:00+00:00,1.0,54.0,881.1000366210938,3.7060000896453857,3.69100022315979,24.5,0.0079365079365079
2626,2021-09-15 20:47:00+00:00,0.0,54.0,881.6000366210938,3.7080001831054688,3.694000244140625,24.5,0.0
2627,2021-09-15 20:48:00+00:00,0.0,54.0,881.7999877929688,3.7080001831054688,3.693000078201294,24.5,0.0
2628,2021-09-15 20:49:00+00:00,0.0,54.0,881.7999877929688,3.7090001106262207,3.693000078201294,24.5,0.0
2629,2021-09-15 20:50:00+00:00,0.0,54.0,881.7999877929688,3.7090001106262207,3.694000244140625,24.5,0.0
2630,2021-09-15 20:51:00+00:00,0.9000000357627869,54.0,882.0,3.710000276565552,3.693000078201294,24.5,0.0071428574266887
2631,2021-09-15 20:52:00+00:00,0.0,54.0,881.7999877929688,3.7090001106262207,3.692000150680542,24.5,0.0
2632,2021-09-15 20:53:00+00:00,2.900000095367432,54.0,883.2000122070312,3.71500015258789,3.698000192642212,24.5,0.0230158737727573
2633,2021-09-15 20:54:00+00:00,0.699999988079071,54.0,882.4000244140625,3.711000204086304,3.694000244140625,24.5,0.005555555460945
2634,2021-09-15 20:55:00+00:00,0.0,54.0,882.2999877929688,3.711000204086304,3.695000171661377,24.5,0.0
2635,2021-09-15 20:56:00+00:00,0.0,54.0,882.2999877929688,3.710000276565552,3.69700026512146,24.5,0.0
2636,2021-09-15 20:57:00+00:00,0.0,54.0,882.2999877929688,3.710000276565552,3.694000244140625,24.5,0.0
2637,2021-09-15 20:58:00+00:00,0.0,54.0,882.2999877929688,3.710000276565552,3.695000171661377,24.5,0.0
2638,2021-09-15 20:59:00+00:00,0.0,54.0,882.2999877929688,3.711000204086304,3.695000171661377,24.5,0.0
2639,2021-09-15 21:00:00+00:00,0.0,54.0,882.2999877929688,3.711000204086304,3.695000171661377,24.5,0.0
2640,2021-09-15 21:01:00+00:00,0.0,54.0,882.2999877929688,3.711000204086304,3.695000171661377,24.5,0.0
2641,2021-09-15 21:02:00+00:00,-50.20000076293945,54.0,876.4000244140625,3.687000274658203,3.670000076293945,24.5,-0.3984127044677734
2642,2021-09-15 21:03:00+00:00,-48.70000076293945,53.5,873.2000122070312,3.672000169754028,3.6560001373291016,24.5,-0.3865079425630115
2643,2021-09-15 21:04:00+00:00,-40.20000076293945,52.5,873.7000122070312,3.6750001907348633,3.660000085830689,24.5,-0.3190476251026941
2644,2021-09-15 21:05:00+00:00,-55.70000076293945,52.0,871.0,3.6640002727508554,3.6470000743865967,24.5,-0.4420634981185671
2645,2021-09-15 21:06:00+00:00,-54.70000076293945,51.5,869.4000244140625,3.658000230789185,3.641000270843506,24.5,-0.4341269901820591
2646,2021-09-15 21:07:00+00:00,-29.200000762939453,50.5,871.6000366210938,3.6650002002716064,3.652000188827514,24.5,-0.2317460378011067
2647,2021-09-15 21:08:00+00:00,-17.80000114440918,50.5,872.7000122070312,3.670000076293945,3.6560001373291016,24.5,-0.1412698503524538
2648,2021-09-15 21:09:00+00:00,-35.29999923706055,50.0,870.0,3.659000158309937,3.6430001258850098,24.5,-0.2801587241036551
2649,2021-09-15 21:10:00+00:00,-26.5,49.5,870.4000244140625,3.660000085830689,3.6450002193450928,24.5,-0.2103174603174603
2650,2021-09-15 21:11:00+00:00,-31.200000762939453,49.0,869.2999877929688,3.6550002098083496,3.6430001258850098,24.5,-0.2476190536741226
2651,2021-09-15 21:12:00+00:00,-33.0,48.5,867.9000244140625,3.64900016784668,3.63700008392334,24.5,-0.2619047619047619
2652,2021-09-15 21:13:00+00:00,0.699999988079071,48.5,873.0,3.670000076293945,3.658000230789185,24.5,0.005555555460945
2653,2021-09-15 21:14:00+00:00,0.0,48.5,873.7999877929688,3.67300009727478,3.660000085830689,24.5,0.0
2654,2021-09-15 21:15:00+00:00,0.0,48.5,873.9000244140625,3.6750001907348633,3.660000085830689,24.5,0.0
2655,2021-09-15 21:16:00+00:00,-30.700000762939453,48.0,868.2000122070312,3.652000188827514,3.638000249862671,24.5,-0.2436507997058686
2656,2021-09-15 21:17:00+00:00,-13.5,47.5,869.1000366210938,3.6540002822875977,3.6430001258850098,24.5,-0.1071428571428571
2657,2021-09-15 21:18:00+00:00,0.699999988079071,47.5,872.2999877929688,3.6670000553131104,3.6550002098083496,24.5,0.005555555460945
2658,2021-09-15 21:19:00+00:00,0.0,47.5,872.7999877929688,3.670000076293945,3.658000230789185,24.5,0.0
2659,2021-09-15 21:20:00+00:00,0.0,47.5,872.9000244140625,3.670000076293945,3.658000230789185,24.5,0.0
2660,2021-09-15 21:21:00+00:00,0.0,47.5,873.0,3.671000242233277,3.658000230789185,24.5,0.0
2661,2021-09-15 21:22:00+00:00,0.0,47.5,873.1000366210938,3.671000242233277,3.658000230789185,24.5,0.0
2662,2021-09-15 21:23:00+00:00,0.0,47.0,873.1000366210938,3.671000242233277,3.658000230789185,24.5,0.0
2663,2021-09-15 21:24:00+00:00,0.0,47.0,873.1000366210938,3.672000169754028,3.658000230789185,24.5,0.0
2664,2021-09-15 21:25:00+00:00,0.0,47.0,873.1000366210938,3.670000076293945,3.658000230789185,24.0,0.0
2665,2021-09-15 21:26:00+00:00,0.0,47.0,873.1000366210938,3.671000242233277,3.659000158309937,24.0,0.0
2666,2021-09-15 21:27:00+00:00,0.0,47.0,873.1000366210938,3.672000169754028,3.66100025177002,24.0,0.0
2667,2021-09-15 21:28:00+00:00,0.0,47.0,873.1000366210938,3.671000242233277,3.660000085830689,24.0,0.0
2668,2021-09-15 21:29:00+00:00,0.0,47.0,873.1000366210938,3.671000242233277,3.659000158309937,24.0,0.0
2669,2021-09-15 21:30:00+00:00,0.0,47.0,873.1000366210938,3.671000242233277,3.660000085830689,24.0,0.0
2670,2021-09-15 21:31:00+00:00,0.0,47.0,873.1000366210938,3.671000242233277,3.659000158309937,24.0,0.0
2671,2021-09-15 21:32:00+00:00,0.0,47.0,873.2999877929688,3.671000242233277,3.660000085830689,24.0,0.0
2672,2021-09-15 21:33:00+00:00,-4.0,47.0,873.2999877929688,3.671000242233277,3.659000158309937,24.0,-0.0317460317460317
2673,2021-09-15 21:34:00+00:00,26.80000114440918,47.0,875.7000122070312,3.686000108718872,3.670000076293945,24.0,0.2126984217810252
2674,2021-09-15 21:35:00+00:00,6.700000286102295,47.0,875.1000366210938,3.680000066757202,3.6670000553131104,24.0,0.0531746054452563
2675,2021-09-15 21:36:00+00:00,-14.0,47.0,872.0,3.6660001277923584,3.6550002098083496,24.0,-0.1111111111111111
2676,2021-09-15 21:37:00+00:00,6.599999904632568,47.0,874.2999877929688,3.6760001182556152,3.66100025177002,24.0,0.052380951624068
2677,2021-09-15 21:38:00+00:00,35.5,47.5,878.4000244140625,3.699000120162964,3.680000066757202,24.0,0.2817460317460317
2678,2021-09-15 21:39:00+00:00,37.5,47.5,879.7000122070312,3.705000162124634,3.684000253677368,24.5,0.2976190476190476
2679,2021-09-15 21:40:00+00:00,26.30000114440918,48.0,879.2999877929688,3.702000141143799,3.683000087738037,24.5,0.2087301678127712
2680,2021-09-15 21:41:00+00:00,28.80000114440918,48.0,879.7000122070312,3.704000234603882,3.686000108718872,24.5,0.2285714376540411
2681,2021-09-15 21:42:00+00:00,38.0,48.5,882.5,3.7160000801086426,3.69700026512146,24.5,0.3015873015873015
2682,2021-09-15 21:43:00+00:00,54.79999923706055,49.0,884.4000244140625,3.7270002365112314,3.704000234603882,24.5,0.4349206288655599
2683,2021-09-15 21:44:00+00:00,64.0,50.0,887.0,3.741000175476074,3.7160000801086426,24.5,0.5079365079365079
2684,2021-09-15 21:45:00+00:00,45.70000076293945,50.5,886.6000366210938,3.736000061035156,3.7140002250671382,24.5,0.3626984187534877
2685,2021-09-15 21:46:00+00:00,36.5,51.5,886.7999877929688,3.733000278472901,3.7140002250671382,24.5,0.2896825396825397
2686,2021-09-15 21:47:00+00:00,39.79999923706055,51.5,887.2000122070312,3.7370002269744873,3.7160000801086426,24.5,0.3158730098179408
2687,2021-09-15 21:48:00+00:00,-1.2000000476837158,52.0,881.6000366210938,3.7090001106262207,3.694000244140625,24.5,-0.0095238099022517
2688,2021-09-15 21:49:00+00:00,0.0,52.0,881.1000366210938,3.7060000896453857,3.692000150680542,24.5,0.0
2689,2021-09-15 21:50:00+00:00,0.0,52.0,881.0,3.705000162124634,3.689000129699707,24.5,0.0
2690,2021-09-15 21:51:00+00:00,0.0,52.0,881.0,3.705000162124634,3.689000129699707,24.5,0.0
2691,2021-09-15 21:52:00+00:00,0.0,52.0,881.0,3.705000162124634,3.689000129699707,24.5,0.0
2692,2021-09-15 21:53:00+00:00,0.0,52.0,880.7999877929688,3.704000234603882,3.688000202178955,24.5,0.0
2693,2021-09-15 21:54:00+00:00,0.0,52.0,880.7999877929688,3.705000162124634,3.689000129699707,24.5,0.0
2694,2021-09-15 21:55:00+00:00,0.0,52.0,880.7999877929688,3.705000162124634,3.689000129699707,24.5,0.0
2695,2021-09-15 21:56:00+00:00,0.0,52.0,880.7999877929688,3.705000162124634,3.688000202178955,24.5,0.0
2696,2021-09-15 21:57:00+00:00,0.0,52.0,880.7999877929688,3.704000234603882,3.689000129699707,24.5,0.0
2697,2021-09-15 21:58:00+00:00,0.0,52.0,880.7999877929688,3.703000068664551,3.688000202178955,24.5,0.0
2698,2021-09-15 21:59:00+00:00,0.0,52.0,880.7999877929688,3.704000234603882,3.688000202178955,24.5,0.0
2699,2021-09-15 22:00:00+00:00,-71.30000305175781,51.5,871.9000244140625,3.6670000553131104,3.652000188827514,24.5,-0.565873040093316
2700,2021-09-15 22:01:00+00:00,-33.20000076293945,51.0,873.6000366210938,3.6750001907348633,3.658000230789185,24.5,-0.2634920695471385
2701,2021-09-15 22:02:00+00:00,-16.200000762939453,50.5,874.9000244140625,3.680000066757202,3.6640002727508554,24.5,-0.1285714346265035
2702,2021-09-15 22:03:00+00:00,0.6000000238418579,50.5,877.7000122070312,3.692000150680542,3.6770002841949454,24.5,0.0047619049511258
2703,2021-09-15 22:04:00+00:00,0.0,50.5,877.9000244140625,3.692000150680542,3.678000211715698,24.5,0.0
